600
9
6
Course582 	 582 	 2 	 1 	 0 	 1 	 0 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course583 	 583 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course584 	 584 	 2 	 0 	 0 	 0 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course585 	 585 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course586 	 586 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course587 	 587 	 2 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0
Course588 	 588 	 2 	 0 	 1 	 1 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course589 	 589 	 2 	 0 	 1 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course590 	 590 	 2 	 0 	 1 	 1 	 1 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course591 	 591 	 2 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0
Course592 	 592 	 2 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0
Course593 	 593 	 2 	 1 	 0 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course594 	 594 	 2 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course595 	 595 	 2 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course596 	 596 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course597 	 597 	 2 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course598 	 598 	 2 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course599 	 599 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
