600
9
6
Course582 	 582 	 2 	 0 	 0 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course583 	 583 	 2 	 1 	 1 	 1 	 0 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0
Course584 	 584 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course585 	 585 	 2 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course586 	 586 	 2 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course587 	 587 	 2 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course588 	 588 	 2 	 0 	 0 	 0 	 0 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0
Course589 	 589 	 2 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course590 	 590 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course591 	 591 	 2 	 0 	 1 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course592 	 592 	 2 	 0 	 0 	 1 	 0 	 1 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course593 	 593 	 2 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course594 	 594 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course595 	 595 	 2 	 0 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0
Course596 	 596 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course597 	 597 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0
Course598 	 598 	 2 	 0 	 1 	 0 	 1 	 0 	 1 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0
Course599 	 599 	 2 	 1 	 1 	 1 	 0 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0
